28935,0.6129144,0.38708562
28936,0.9066114,0.093388595
28937,0.756185,0.24381499
28938,0.5763396,0.42366043
28939,0.71825796,0.28174204
28940,0.803493,0.19650695
28941,0.24758261,0.7524174
28942,0.4598617,0.5401383
28943,0.8705392,0.12946083
28944,0.7610446,0.23895541
28945,0.3752421,0.6247579
28946,0.55819106,0.4418089
28947,0.8527334,0.14726661
28948,0.73074234,0.26925766
28949,0.65938103,0.340619
28950,0.81574184,0.18425818
28951,0.47353,0.52647
28952,0.54442894,0.45557103
28953,0.8854287,0.11457125
28954,0.7736359,0.22636409
28955,0.78488314,0.21511683
28956,0.8562951,0.14370492
28957,0.7040901,0.2959099
28958,0.5588175,0.44118246
28959,0.081504524,0.9184955
28960,0.802051,0.19794899
28961,0.7343655,0.26563448
28962,0.45444036,0.54555964
28963,0.6061233,0.3938767
28964,0.8182885,0.18171151
28965,0.4987691,0.5012309
28966,0.63715774,0.36284226
28967,0.7886613,0.2113387
28968,0.8647028,0.13529716
28969,0.48804468,0.5119553
28970,0.62728393,0.37271604
28971,0.5050162,0.4949838
28972,0.34649605,0.65350395
28973,0.5742143,0.42578572
28974,0.6633655,0.33663455
28975,0.12444484,0.87555516
28976,0.7948508,0.20514917
28977,0.5988264,0.40117356
28978,0.50270844,0.49729154
28979,0.3348356,0.6651644
28980,0.14778173,0.8522183
28981,0.64098114,0.35901886
28982,0.7265761,0.2734239
28983,0.80441684,0.19558315
28984,0.52812195,0.47187805
28985,0.5101571,0.48984286
28986,0.4963382,0.5036618
28987,0.71233195,0.28766805
28988,0.73306906,0.26693094
28989,0.33736992,0.6626301
28990,0.75627846,0.24372154
28991,0.50117636,0.4988236
28992,0.6441534,0.35584658
28993,0.67355525,0.32644475
28994,0.9179055,0.08209448
28995,0.80900085,0.19099917
28996,0.09136206,0.90863794
28997,0.51079094,0.4892091
28998,0.92131776,0.07868223
28999,0.35557526,0.64442474
29000,0.7667975,0.23320252
29001,0.6222292,0.3777708
29002,0.5307758,0.46922418
29003,0.3239472,0.6760528
29004,0.7464815,0.25351852
29005,0.14543104,0.85456896
29006,0.6189456,0.3810544
29007,0.42834204,0.57165796
29008,0.7030281,0.29697195
29009,0.767277,0.23272298
29010,0.6038975,0.3961025
29011,0.70590353,0.29409647
29012,0.49513566,0.50486434
29013,0.6987093,0.3012907
29014,0.6507666,0.34923342
29015,0.85765773,0.14234228
29016,0.13289839,0.8671016
29017,0.5708444,0.4291556
29018,0.41916382,0.5808362
29019,0.5915917,0.4084083
29020,0.48672527,0.5132747
29021,0.7369475,0.26305252
29022,0.53952366,0.46047634
29023,0.30147302,0.698527
29024,0.7845723,0.2154277
29025,0.6506796,0.3493204
29026,0.077490866,0.92250913
29027,0.76384467,0.23615535
29028,0.6764188,0.3235812
29029,0.0694648,0.9305352
29030,0.7336154,0.2663846
29031,0.6704662,0.32953382
29032,0.5196974,0.4803026
29033,0.5689929,0.4310071
29034,0.41911542,0.5808846
29035,0.53261507,0.46738493
29036,0.51054025,0.48945975
29037,0.71446157,0.2855384
29038,0.5637021,0.43629786
29039,0.4354247,0.5645753
29040,0.7197664,0.28023365
29041,0.76165426,0.23834571
29042,0.7575143,0.24248569
29043,0.33607477,0.66392523
29044,0.6485752,0.35142484
29045,0.5271423,0.47285774
29046,0.69520235,0.30479762
29047,0.5309727,0.4690273
29048,0.6665884,0.33341154
29049,0.4994995,0.5005005
29050,0.39474916,0.60525084
29051,0.75822455,0.24177545
29052,0.35858488,0.6414151
29053,0.27753597,0.722464
29054,0.40581512,0.5941849
29055,0.62949896,0.37050107
29056,0.64444435,0.35555568
29057,0.13638806,0.86361194
29058,0.78240716,0.2175928
29059,0.55750644,0.44249353
29060,0.60281444,0.39718553
29061,0.744771,0.25522903
29062,0.71284133,0.28715867
29063,0.4273005,0.5726995
29064,0.81253195,0.18746808
29065,0.16850996,0.83149004
29066,0.78894806,0.21105191
29067,0.59830225,0.40169773
29068,0.71159756,0.2884024
29069,0.6465024,0.35349765
29070,0.80869645,0.19130357
29071,0.66810286,0.3318971
29072,0.80541825,0.19458172
29073,0.79926074,0.20073926
29074,0.09527153,0.9047285
29075,0.33585364,0.66414636
29076,0.8345033,0.16549674
29077,0.5277706,0.47222942
29078,0.51422924,0.48577076
29079,0.22800112,0.7719989
29080,0.58198386,0.41801614
29081,0.45276642,0.5472336
29082,0.2707019,0.7292981
29083,0.34391922,0.6560808
29084,0.67986566,0.32013434
29085,0.41445243,0.58554757
29086,0.44270992,0.5572901
29087,0.6400104,0.35998958
29088,0.30242473,0.6975753
29089,0.68540424,0.31459576
29090,0.6858116,0.31418842
29091,0.64339113,0.3566089
29092,0.33733863,0.6626614
29093,0.5584539,0.4415461
29094,0.8041878,0.1958122
29095,0.5933174,0.4066826
29096,0.66746116,0.3325388
29097,0.7421111,0.2578889
29098,0.6579225,0.34207746
29099,0.77385944,0.22614056
29100,0.6105404,0.3894596
29101,0.6344497,0.36555028
29102,0.67190707,0.32809293
29103,0.5855891,0.4144109
29104,0.6695603,0.33043972
29105,0.7298466,0.2701534
29106,0.26995957,0.73004043
29107,0.7139492,0.28605077
29108,0.22695976,0.77304024
29109,0.18302596,0.81697404
29110,0.20335782,0.7966422
29111,0.7246519,0.27534813
29112,0.5932243,0.40677568
29113,0.61979514,0.38020486
29114,0.6137171,0.38628292
29115,0.5073066,0.49269342
29116,0.066539705,0.9334603
29117,0.5818372,0.4181628
29118,0.70486736,0.29513267
29119,0.197541,0.802459
29120,0.3890651,0.6109349
29121,0.6722368,0.3277632
29122,0.21771961,0.7822804
29123,0.66889954,0.33110043
29124,0.5521043,0.4478957
29125,0.39465922,0.6053408
29126,0.55788904,0.44211096
29127,0.14012927,0.85987073
29128,0.2418682,0.7581318
29129,0.6869744,0.31302556
29130,0.5061983,0.49380168
29131,0.8353963,0.16460368
29132,0.47153878,0.5284612
29133,0.5654317,0.43456832
29134,0.46168107,0.53831893
29135,0.5881876,0.41181245
29136,0.6823323,0.31766772
29137,0.83423275,0.16576725
29138,0.6758604,0.32413957
29139,0.07028037,0.9297196
29140,0.66625404,0.33374593
29141,0.67424965,0.32575035
29142,0.9043379,0.09566211
29143,0.6377554,0.36224464
29144,0.6550479,0.34495208
29145,0.5238626,0.47613737
29146,0.7171024,0.28289762
29147,0.6382463,0.3617537
29148,0.8738679,0.12613209
29149,0.47992265,0.52007735
29150,0.13440108,0.8655989
29151,0.103685915,0.8963141
29152,0.06561726,0.93438274
29153,0.3843451,0.6156549
29154,0.6027096,0.3972904
29155,0.06408352,0.9359165
29156,0.28384322,0.7161568
29157,0.591462,0.408538
29158,0.31088454,0.68911546
29159,0.6708002,0.32919982
29160,0.873199,0.126801
29161,0.11939955,0.88060045
29162,0.119840264,0.88015974
29163,0.5364598,0.46354023
29164,0.37855184,0.62144816
29165,0.57344615,0.42655385
29166,0.55331814,0.44668183
29167,0.5589928,0.4410072
29168,0.66870564,0.33129436
29169,0.70785934,0.29214066
29170,0.2303341,0.7696659
29171,0.23661631,0.7633837
29172,0.77412295,0.22587702
29173,0.832718,0.16728197
29174,0.64786416,0.35213584
29175,0.8371928,0.16280721
29176,0.7533232,0.2466768
29177,0.08519411,0.9148059
29178,0.17115784,0.82884216
29179,0.72097945,0.27902052
29180,0.7554009,0.24459909
29181,0.11720675,0.88279325
29182,0.701987,0.298013
29183,0.7865093,0.2134907
29184,0.6297394,0.3702606
29185,0.4229371,0.5770629
29186,0.14935541,0.8506446
29187,0.536178,0.46382198
29188,0.72116363,0.27883637
29189,0.5507915,0.44920853
29190,0.31012148,0.6898785
29191,0.5933399,0.40666005
29192,0.886631,0.11336898
29193,0.5680418,0.43195817
29194,0.5769472,0.42305276
29195,0.6239064,0.3760936
29196,0.22521073,0.7747893
29197,0.63980854,0.36019146
29198,0.55319387,0.44680613
29199,0.6804784,0.3195216
29200,0.6077636,0.3922364
29201,0.41100293,0.58899707
29202,0.24248105,0.75751895
29203,0.59999573,0.4000043
29204,0.6630391,0.33696088
29205,0.61855745,0.38144255
29206,0.36321765,0.63678235
29207,0.62038946,0.37961054
29208,0.73550904,0.26449093
29209,0.58304095,0.41695908
29210,0.6237019,0.37629813
29211,0.27962798,0.720372
29212,0.6305678,0.36943218
29213,0.6965326,0.30346736
29214,0.13735276,0.86264724
29215,0.2649473,0.7350527
29216,0.5923435,0.4076565
29217,0.58579254,0.4142075
29218,0.74333906,0.25666097
29219,0.6729554,0.32704464
29220,0.50656796,0.49343202
29221,0.33659405,0.66340595
29222,0.5813813,0.41861865
29223,0.47168428,0.5283157
29224,0.57923317,0.42076683
29225,0.14392453,0.85607547
29226,0.67411184,0.32588816
29227,0.516294,0.48370603
29228,0.5479083,0.45209166
29229,0.6294979,0.3705021
29230,0.6372534,0.3627466
29231,0.5588687,0.4411313
29232,0.57200277,0.4279972
29233,0.61247826,0.3875217
29234,0.53472906,0.46527094
29235,0.39589745,0.60410255
29236,0.60530746,0.39469257
29237,0.59558654,0.40441343
29238,0.5933554,0.4066446
29239,0.3325371,0.6674629
29240,0.561064,0.43893602
29241,0.6410762,0.35892382
29242,0.33907664,0.66092336
29243,0.47400522,0.5259948
29244,0.58638185,0.41361815
29245,0.6245011,0.37549886
29246,0.6110814,0.38891858
29247,0.33659405,0.66340595
29248,0.35193688,0.6480631
29249,0.50762135,0.49237865
29250,0.07587439,0.9241256
29251,0.30281037,0.6971896
29252,0.5228205,0.47717953
29253,0.63499707,0.36500293
29254,0.57516235,0.42483765
29255,0.6028334,0.39716664
29256,0.5313396,0.4686604
29257,0.5824013,0.41759872
29258,0.5362219,0.46377808
29259,0.36352408,0.6364759
29260,0.7004289,0.2995711
29261,0.54640865,0.45359132
29262,0.58992577,0.41007423
29263,0.6084356,0.39156443
29264,0.4667402,0.5332598
29265,0.67301404,0.32698593
29266,0.4813059,0.5186941
29267,0.83004934,0.16995066
29268,0.58871484,0.41128513
29269,0.10222304,0.89777696
29270,0.6960013,0.30399874
29271,0.5659845,0.43401548
29272,0.5984459,0.4015541
29273,0.57679224,0.4232078
29274,0.2498889,0.7501111
29275,0.7558641,0.24413593
29276,0.15365756,0.84634244
29277,0.61855745,0.38144255
29278,0.78934395,0.21065603
29279,0.6975781,0.3024219
29280,0.69057316,0.30942684
29281,0.84190977,0.1580902
29282,0.25769603,0.74230397
29283,0.6140381,0.38596186
29284,0.7752477,0.22475229
29285,0.6952739,0.3047261
29286,0.8156769,0.18432306
29287,0.29412872,0.7058713
29288,0.35123497,0.648765
29289,0.7012718,0.29872823
29290,0.6415323,0.3584677
29291,0.17351383,0.8264862
29292,0.8117136,0.18828644
29293,0.13697696,0.86302304
29294,0.8229779,0.17702207
29295,0.66210115,0.33789885
29296,0.13220543,0.8677946
29297,0.6402228,0.35977718
29298,0.689374,0.31062597
29299,0.5553603,0.44463968
29300,0.8227353,0.17726468
29301,0.06666911,0.9333309
29302,0.38234568,0.6176543
29303,0.76548207,0.2345179
29304,0.40804935,0.59195065
29305,0.7860678,0.21393223
29306,0.62428933,0.37571067
29307,0.47837955,0.52162045
29308,0.8165409,0.18345909
29309,0.7103182,0.2896818
29310,0.30035675,0.69964325
29311,0.5861444,0.4138556
29312,0.4189819,0.5810181
29313,0.07754302,0.922457
29314,0.5769472,0.42305276
29315,0.6285936,0.37140638
29316,0.7383236,0.26167637
29317,0.3764714,0.6235286
29318,0.62774396,0.372256
29319,0.64523715,0.35476285
29320,0.71521896,0.28478104
29321,0.73652923,0.26347074
29322,0.6907948,0.30920514
29323,0.17918032,0.8208197
29324,0.8659393,0.1340607
29325,0.60562515,0.39437482
29326,0.6304951,0.3695049
29327,0.5880997,0.41190028
29328,0.6837087,0.31629127
29329,0.6264663,0.37353373
29330,0.8477116,0.15228836
29331,0.61296594,0.38703403
29332,0.7015627,0.2984373
29333,0.78615296,0.21384707
29334,0.59010816,0.4098918
29335,0.5992067,0.40079328
29336,0.75995076,0.24004921
29337,0.4707337,0.5292663
29338,0.64717555,0.35282442
29339,0.13844818,0.8615518
29340,0.38468593,0.61531407
29341,0.6800426,0.3199574
29342,0.35599142,0.6440086
29343,0.17164236,0.82835764
29344,0.70043826,0.29956174
29345,0.6535376,0.34646243
29346,0.2713862,0.7286138
29347,0.8257557,0.17424428
29348,0.22645158,0.7735484
29349,0.62613964,0.37386036
29350,0.6465709,0.35342908
29351,0.8749534,0.12504661
29352,0.53734875,0.46265128
29353,0.54036325,0.45963675
29354,0.7421508,0.25784922
29355,0.3660053,0.6339947
29356,0.49248403,0.50751597
29357,0.20710468,0.7928953
29358,0.26582897,0.73417103
29359,0.7225906,0.27740937
29360,0.5915228,0.40847722
29361,0.54375535,0.45624465
29362,0.6450553,0.35494468
29363,0.71280694,0.28719306
29364,0.7431836,0.25681636
29365,0.6549455,0.3450545
29366,0.5581647,0.44183525
29367,0.119441986,0.880558
29368,0.6645448,0.3354552
29369,0.7940849,0.2059151
29370,0.8012083,0.19879168
29371,0.7611125,0.23888749
29372,0.5621214,0.43787858
29373,0.72313136,0.27686864
29374,0.75750977,0.24249023
29375,0.4056055,0.5943945
29376,0.6247438,0.3752562
29377,0.70983243,0.29016757
29378,0.68272,0.31728
29379,0.49922222,0.5007778
29380,0.5374079,0.4625921
29381,0.2748986,0.7251014
29382,0.5745343,0.42546567
29383,0.32438684,0.67561316
29384,0.7955459,0.20445414
29385,0.6748544,0.32514563
29386,0.82680583,0.17319417
29387,0.6773857,0.3226143
29388,0.60233533,0.39766467
29389,0.59091294,0.40908703
29390,0.5986725,0.40132752
29391,0.83774906,0.16225092
29392,0.36879957,0.63120043
29393,0.881923,0.118077
29394,0.5560893,0.44391075
29395,0.8080548,0.19194518
29396,0.59724224,0.40275773
29397,0.68749326,0.31250674
29398,0.5149964,0.48500356
29399,0.38842362,0.6115764
29400,0.59766626,0.40233374
29401,0.74855244,0.25144756
29402,0.6012775,0.3987225
29403,0.62652946,0.37347057
29404,0.73201185,0.26798815
29405,0.855905,0.144095
29406,0.7025131,0.2974869
29407,0.62626576,0.37373424
29408,0.5828905,0.41710952
29409,0.29188514,0.70811486
29410,0.5813813,0.41861865
29411,0.650438,0.349562
29412,0.5079855,0.4920145
29413,0.34343094,0.65656906
29414,0.16726929,0.8327307
29415,0.71186537,0.28813463
29416,0.5084566,0.4915434
29417,0.63922286,0.3607771
29418,0.62294674,0.3770533
29419,0.062392354,0.93760765
29420,0.7848093,0.21519072
29421,0.5599388,0.44006118
29422,0.8899853,0.11001471
29423,0.611158,0.388842
29424,0.9068398,0.0931602
29425,0.6797822,0.3202178
29426,0.5367295,0.4632705
29427,0.67063296,0.32936704
29428,0.3325023,0.6674977
29429,0.63293594,0.36706406
29430,0.61778414,0.3822159
29431,0.70527685,0.29472312
29432,0.35871905,0.64128095
29433,0.26867503,0.731325
29434,0.73396647,0.26603353
29435,0.7567847,0.24321534
29436,0.50775254,0.4922475
29437,0.30641967,0.6935803
29438,0.59877056,0.40122944
29439,0.82012117,0.17987886
29440,0.51331604,0.48668393
29441,0.76086503,0.23913497
29442,0.71285665,0.28714338
29443,0.6587403,0.34125975
29444,0.6952156,0.30478445
29445,0.5847386,0.41526142
29446,0.7108607,0.2891393
29447,0.8126311,0.18736894
29448,0.61506873,0.38493127
29449,0.40075356,0.59924644
29450,0.53313446,0.4668655
29451,0.45485896,0.54514104
29452,0.074792266,0.92520773
29453,0.5350487,0.46495128
29454,0.5851501,0.41484988
29455,0.5751406,0.42485943
29456,0.37016398,0.629836
29457,0.5871433,0.41285673
29458,0.83863735,0.16136268
29459,0.83587873,0.16412126
29460,0.3275417,0.6724583
29461,0.5974151,0.40258488
29462,0.78769183,0.21230817
29463,0.68272,0.31728
29464,0.7382444,0.2617556
29465,0.6561053,0.34389475
29466,0.79587317,0.20412682
29467,0.13340932,0.8665907
29468,0.7370368,0.26296315
29469,0.618649,0.38135102
29470,0.6730962,0.32690382
29471,0.5322016,0.4677984
29472,0.7340243,0.2659757
29473,0.6898943,0.31010565
29474,0.5123146,0.48768538
29475,0.6813004,0.31869963
29476,0.58148766,0.4185123
29477,0.77688295,0.22311704
29478,0.094049275,0.9059507
29479,0.35467052,0.6453295
29480,0.7504022,0.24959777
29481,0.444409,0.555591
29482,0.809697,0.19030301
29483,0.67389065,0.32610935
29484,0.7798482,0.22015175
29485,0.6823287,0.31767127
29486,0.7190919,0.28090808
29487,0.76797265,0.23202737
29488,0.4492448,0.5507552
29489,0.76355815,0.23644188
29490,0.5974067,0.4025933
29491,0.7415248,0.25847518
29492,0.581563,0.41843703
29493,0.46329445,0.53670555
29494,0.08767235,0.91232765
29495,0.86385167,0.13614836
29496,0.78810906,0.21189097
29497,0.58713496,0.412865
29498,0.14454925,0.85545075
29499,0.39977765,0.60022235
29500,0.6163391,0.3836609
29501,0.0634523,0.9365477
29502,0.4122314,0.5877686
29503,0.6103321,0.38966793
29504,0.17763525,0.82236475
29505,0.15378577,0.84621423
29506,0.4984846,0.5015154
29507,0.67157066,0.32842934
29508,0.64627457,0.35372543
29509,0.7496585,0.25034148
29510,0.53331524,0.46668476
29511,0.5757519,0.42424807
29512,0.38468593,0.61531407
29513,0.42976362,0.5702364
29514,0.37205857,0.6279414
29515,0.7011549,0.2988451
29516,0.5521318,0.44786823
29517,0.53312576,0.4668742
29518,0.7075095,0.29249048
29519,0.7103888,0.28961122
29520,0.69291794,0.30708203
29521,0.570338,0.429662
29522,0.7560248,0.24397522
29523,0.46350425,0.53649575
29524,0.057918668,0.94208133
29525,0.14813244,0.85186756
29526,0.65400815,0.34599188
29527,0.58204466,0.41795534
29528,0.79169774,0.20830224
29529,0.56112736,0.43887264
29530,0.4883409,0.5116591
29531,0.54254735,0.45745263
29532,0.38478875,0.61521125
29533,0.81745815,0.18254183
29534,0.35339272,0.6466073
29535,0.63622093,0.36377904
29536,0.324728,0.675272
29537,0.58500457,0.41499543
29538,0.5925599,0.40744013
29539,0.060765445,0.93923455
29540,0.63843185,0.36156815
29541,0.54543275,0.45456725
29542,0.2795198,0.7204802
29543,0.7312353,0.26876467
29544,0.45725042,0.5427496
29545,0.611745,0.38825497
29546,0.60655296,0.39344707
29547,0.63293594,0.36706406
29548,0.67293453,0.32706547
29549,0.41130012,0.5886999
29550,0.7877792,0.21222076
29551,0.10758054,0.89241946
29552,0.56774,0.43225998
29553,0.7620367,0.23796335
29554,0.53565854,0.46434146
29555,0.57888335,0.42111665
29556,0.65856874,0.34143126
29557,0.08744997,0.91255003
29558,0.4054045,0.5945955
29559,0.5959055,0.40409452
29560,0.54359883,0.45640117
29561,0.26271105,0.73728895
29562,0.33061767,0.66938233
29563,0.7699878,0.23001216
29564,0.52344,0.47656003
29565,0.7831117,0.21688831
29566,0.52712154,0.47287843
29567,0.57764304,0.422357
29568,0.60222876,0.3977712
29569,0.3461241,0.6538759
29570,0.17745852,0.8225415
29571,0.07213372,0.9278663
29572,0.70822906,0.29177096
29573,0.68228644,0.31771356
29574,0.3323486,0.6676514
29575,0.5533333,0.44666672
29576,0.14022958,0.8597704
29577,0.21795404,0.78204596
29578,0.4896686,0.5103314
29579,0.7593608,0.24063921
29580,0.069645405,0.9303546
29581,0.75668323,0.24331675
29582,0.78145003,0.21854995
29583,0.50319076,0.49680924
29584,0.6063473,0.39365268
29585,0.7798799,0.2201201
29586,0.44887877,0.55112123
29587,0.7067442,0.2932558
29588,0.5924227,0.4075773
29589,0.6340455,0.36595455
29590,0.51987624,0.48012376
29591,0.10924828,0.8907517
29592,0.549389,0.45061097
29593,0.47681355,0.52318645
29594,0.54964554,0.45035443
29595,0.4784119,0.5215881
29596,0.8896049,0.110395096
29597,0.8170718,0.1829282
29598,0.73514557,0.26485446
29599,0.6234103,0.37658972
29600,0.7226981,0.27730188
29601,0.7264358,0.27356422
29602,0.81464463,0.18535535
29603,0.6778939,0.3221061
29604,0.14320654,0.85679346
29605,0.5494079,0.4505921
29606,0.575591,0.42440897
29607,0.27008486,0.72991514
29608,0.7233182,0.27668175
29609,0.33126742,0.6687326
29610,0.6287589,0.3712411
29611,0.902181,0.097818956
29612,0.55700517,0.4429948
29613,0.31385326,0.68614674
29614,0.6788282,0.32117182
29615,0.105062604,0.8949374
29616,0.39147884,0.60852116
29617,0.82021165,0.17978838
29618,0.5972278,0.40277216
29619,0.6820055,0.31799445
29620,0.26844376,0.73155624
29621,0.27935398,0.720646
29622,0.49788785,0.50211215
29623,0.08501142,0.9149886
29624,0.7807028,0.2192972
29625,0.59188396,0.40811604
29626,0.62049437,0.37950563
29627,0.62469804,0.375302
29628,0.70405984,0.29594013
29629,0.7321496,0.2678504
29630,0.7715195,0.22848053
29631,0.70993286,0.29006714
29632,0.5870838,0.41291615
29633,0.6325904,0.36740962
29634,0.75561535,0.24438463
29635,0.7829312,0.21706882
29636,0.6156471,0.38435295
29637,0.2570544,0.7429456
29638,0.5701448,0.42985526
29639,0.6502502,0.34974977
29640,0.71040714,0.2895929
29641,0.5908462,0.40915385
29642,0.6505619,0.34943804
29643,0.13816118,0.8618388
29644,0.15890914,0.84109086
29645,0.47904402,0.520956
29646,0.7699878,0.23001216
29647,0.6429776,0.35702237
29648,0.7681394,0.23186058
29649,0.7037231,0.29627696
29650,0.7931636,0.20683639
29651,0.074582875,0.9254171
29652,0.16153687,0.8384631
29653,0.8653258,0.13467416
29654,0.56472874,0.43527123
29655,0.62327313,0.37672687
29656,0.8872225,0.11277749
29657,0.6532979,0.34670213
29658,0.5516791,0.44832093
29659,0.59090656,0.40909344
29660,0.66360587,0.33639413
29661,0.4979368,0.5020632
29662,0.90066385,0.09933618
29663,0.6627292,0.3372708
29664,0.6065147,0.3934853
29665,0.54110044,0.45889956
29666,0.0676375,0.9323625
29667,0.81571245,0.18428755
29668,0.13505834,0.86494166
29669,0.12472129,0.8752787
29670,0.6262792,0.37372082
29671,0.0743894,0.9256106
29672,0.64960706,0.3503929
29673,0.46122056,0.53877944
29674,0.78049624,0.21950375
29675,0.68662274,0.31337723
29676,0.7811125,0.21888752
29677,0.6774708,0.32252923
29678,0.60215926,0.39784077
29679,0.20762992,0.7923701
29680,0.6729715,0.3270285
29681,0.22860068,0.7713993
29682,0.39229184,0.60770816
29683,0.5921838,0.40781617
29684,0.55255735,0.44744262
29685,0.70878786,0.29121214
29686,0.6211164,0.37888357
29687,0.8834085,0.116591506
29688,0.12718838,0.8728116
29689,0.110945225,0.8890548
29690,0.5036017,0.49639836
29691,0.74629724,0.2537028
29692,0.71283346,0.28716654
29693,0.74803793,0.25196207
29694,0.8976374,0.10236255
29695,0.6016091,0.3983909
29696,0.48403317,0.51596683
29697,0.8193746,0.1806254
29698,0.37208366,0.62791634
29699,0.6705931,0.32940692
29700,0.63818353,0.36181647
29701,0.36573398,0.634266
29702,0.21069866,0.78930134
29703,0.72242856,0.2775714
29704,0.8411666,0.15883337
29705,0.4884827,0.5115173
29706,0.3682202,0.6317798
29707,0.8903018,0.10969816
29708,0.25394946,0.74605054
29709,0.24171984,0.75828016
29710,0.42143428,0.5785657
29711,0.6839454,0.3160546
29712,0.3179857,0.6820143
29713,0.74405116,0.25594884
29714,0.5693121,0.43068793
29715,0.6031437,0.39685628
29716,0.28469294,0.71530706
29717,0.13278157,0.86721843
29718,0.66264886,0.33735114
29719,0.64760065,0.35239932
29720,0.58769953,0.4123005
29721,0.7011335,0.29886648
29722,0.7936796,0.2063204
29723,0.71369207,0.28630796
29724,0.06808877,0.93191123
29725,0.6963372,0.30366275
29726,0.6560106,0.34398934
29727,0.057918668,0.94208133
29728,0.6418371,0.35816288
29729,0.44447976,0.55552024
29730,0.784287,0.21571304
29731,0.53300536,0.46699464
29732,0.49460745,0.50539255
29733,0.16393632,0.8360637
29734,0.7631978,0.2368022
29735,0.6095571,0.3904429
29736,0.14367008,0.8563299
29737,0.8212749,0.17872511
29738,0.1059342,0.8940658
29739,0.6530322,0.3469678
29740,0.7923925,0.2076075
29741,0.8793791,0.12062091
29742,0.6614814,0.33851865
29743,0.72055924,0.27944073
29744,0.49599046,0.50400954
29745,0.09821719,0.9017828
29746,0.59582657,0.40417343
29747,0.39535803,0.604642
29748,0.0863896,0.9136104
29749,0.67721957,0.32278043
29750,0.56256914,0.43743086
29751,0.5748625,0.42513752
29752,0.55647373,0.4435263
29753,0.40433294,0.59566706
29754,0.7545263,0.2454737
29755,0.38353932,0.6164607
29756,0.15220404,0.84779596
29757,0.30046552,0.6995345
29758,0.60462344,0.39537653
29759,0.5633704,0.4366296
29760,0.27653122,0.7234688
29761,0.45654368,0.5434563
29762,0.7982449,0.2017551
29763,0.67984104,0.320159
29764,0.6312014,0.3687986
29765,0.5374079,0.4625921
29766,0.46948934,0.53051066
29767,0.35607827,0.64392173
29768,0.28757435,0.71242565
29769,0.6025288,0.39747122
29770,0.6698821,0.33011788
29771,0.06739545,0.93260455
29772,0.1912666,0.8087334
29773,0.7063068,0.29369316
29774,0.6348834,0.3651166
29775,0.6838939,0.31610605
29776,0.30148774,0.69851226
29777,0.7352888,0.2647112
29778,0.8283167,0.17168333
29779,0.13466549,0.8653345
29780,0.60637796,0.39362207
29781,0.704252,0.29574803
29782,0.42688614,0.57311386
29783,0.57464886,0.4253511
29784,0.21091586,0.78908414
29785,0.4820494,0.5179506
29786,0.14207911,0.8579209
29787,0.58825225,0.41174775
29788,0.23588508,0.7641149
29789,0.5980971,0.40190288
29790,0.6121155,0.38788447
29791,0.8238783,0.17612171
29792,0.85861623,0.14138377
29793,0.49066013,0.50933987
29794,0.5966501,0.40334985
29795,0.8044192,0.19558078
29796,0.602715,0.39728495
29797,0.6127923,0.3872077
29798,0.6467904,0.3532096
29799,0.4208495,0.5791505
29800,0.08468723,0.91531277
29801,0.75986797,0.24013205
29802,0.13914585,0.86085415
29803,0.6290326,0.37096742
29804,0.6665802,0.33341983
29805,0.2530024,0.7469976
29806,0.6228815,0.37711853
29807,0.69950044,0.30049956
29808,0.59926057,0.40073946
29809,0.7009215,0.29907852
29810,0.22355503,0.776445
29811,0.75205046,0.24794954
29812,0.70114154,0.29885846
29813,0.7855524,0.2144476
29814,0.8651297,0.1348703
29815,0.15635931,0.8436407
29816,0.5036017,0.49639836
29817,0.31595117,0.68404883
29818,0.12095553,0.8790445
29819,0.56172746,0.43827254
29820,0.5507829,0.44921708
29821,0.39360583,0.6063942
29822,0.8666247,0.1333753
29823,0.6153604,0.38463962
29824,0.37598807,0.62401193
29825,0.06736988,0.9326301
29826,0.6067417,0.39325827
29827,0.66820693,0.33179304
29828,0.10551113,0.8944889
29829,0.40327317,0.59672683
29830,0.68818974,0.31181028
29831,0.369987,0.630013
29832,0.7262179,0.27378207
29833,0.62028337,0.37971666
29834,0.42911536,0.57088464
29835,0.6355362,0.3644638
29836,0.69601005,0.30398995
29837,0.6936864,0.30631357
29838,0.7744476,0.22555237
29839,0.7637335,0.23626648
29840,0.7129372,0.28706282
29841,0.09273732,0.9072627
29842,0.7436354,0.25636458
29843,0.87649554,0.12350445
29844,0.13201368,0.8679863
29845,0.86703855,0.13296145
29846,0.2856139,0.7143861
29847,0.76897025,0.23102975
29848,0.9242603,0.07573966
29849,0.08476764,0.91523236
29850,0.66917145,0.33082858
29851,0.5450886,0.4549114
29852,0.50588006,0.49411994
29853,0.7626945,0.2373055
29854,0.48928398,0.510716
29855,0.8147268,0.18527317
29856,0.24517643,0.75482357
29857,0.7406088,0.25939116
29858,0.552639,0.44736102
29859,0.4639513,0.5360487
29860,0.63475144,0.36524856
29861,0.797174,0.20282601
29862,0.7749053,0.22509468
29863,0.4793375,0.5206625
29864,0.6803638,0.3196362
29865,0.7727903,0.22720966
29866,0.26007223,0.73992777
29867,0.079690754,0.92030925
29868,0.7781339,0.22186606
29869,0.8148712,0.18512878
29870,0.4991818,0.5008182
29871,0.55260843,0.44739157
29872,0.64657074,0.35342926
